0,0,14.008920839630381,1.7320508075688772,2.0375690555645023,1.7320508075688772,2.6457513110645907,2.23606797749979,4.363818875264216,2.0,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.529589898715856,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.529589898715856,1.4142135623730951
0,0,13.937354953183561,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.4142135623730951,1.0,1.7320508075688772,1.0,1.4142135623730951,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
0,0,14.008920839630381,1.7320508075688772,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,2.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.529589898715856,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.529589898715856,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.529589898715856,1.529589898715856
0,T,14.044567031098907,1.7320508075688772,2.269732948210872,2.0,2.6457513110645907,2.0,4.363818875264216,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.529589898715856,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
0,0,13.937354953183561,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,14.123581167705273,2.055646348409352,2.493047905846001,2.4951316417633564,3.037380764693275,2.6880628544973986,3.9684722620029413,2.055646348409352,2.6880628544973986,2.4951316417633564,1.7960183489398718,2.4951316417633564,2.6880628544973986,1.9918404118130024,2.055646348409352,2.2859750457362176,2.1175936401512234,2.055646348409352,2.055646348409352,1.867794037276174,1.9918404118130024,1.867794037276174,1.7960183489398718,2.055646348409352,2.055646348409352,1.867794037276174,1.9918404118130024,1.7960183489398718,1.7960183489398718,1.867794037276174
0,0,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.6949883041507405,2.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,2.0,1.4142135623730951,1.5027845564258309,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4456010608597947,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
1,1,15.235792709842988,6.235344128937421,6.096805330639663,6.315023072505307,6.47143851135699,6.315023072505307,4.447053998874595,6.315023072505307,6.235344128937421,6.235344128937421,6.235344128937421,6.154633734534848,5.1623776633319265,5.950219754633134,4.146414390882273,0.0,5.507755034027316,5.95234625028219,6.154633734534848,5.582413063474111,4.146414390882273,0.0,0.0,6.154633734534848,4.447053998874595,4.272023301596061,0.0,0.0,0.0,4.146414390882273
0,0,13.937354953183561,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0
0,0,14.044567031098907,1.7320508075688772,2.269732948210872,1.7320508075688772,2.6457513110645907,2.23606797749979,4.363818875264216,1.7320508075688772,2.0,2.23606797749979,1.7320508075688772,2.0,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.255133841272201,3.458175493168845,3.0527445879075907,3.31043467562095,3.59985801686033,3.1557848059640548,3.6700967708165506,3.458175493168845,2.9931551482597065,3.1557848059640548,2.9931551482597065,3.1557848059640548,2.9931551482597065,2.8070250493919318,2.006002427779982,2.0637152036463893,2.907283966337226,2.930100620079873,2.9931551482597065,2.8666472087152295,2.006002427779982,2.8666472087152295,2.006002427779982,2.9931551482597065,2.930100620079873,2.0637152036463893,2.0637152036463893,2.8070250493919318,2.907283966337226,2.006002427779982
0,0,13.937354953183561,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
0,T,14.008920839630381,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,2.0,4.363818875264216,1.4142135623730951,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,14.008920839630381,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4456010608597947,1.0,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,1.4142135623730951,0.0,0.0,1.0,1.0,0.0
0,0,14.008920839630381,2.0,1.7752993145365705,2.0,2.449489742783178,2.0,4.47693144643876,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0
0,0,14.008920839630381,1.7320508075688772,2.269732948210872,1.4142135623730951,2.6457513110645907,2.0,4.5872557347625875,1.7320508075688772,2.23606797749979,2.0,2.0,2.0,2.0,1.0,1.7320508075688772,2.0,1.4142135623730951,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.0,2.0,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,0,13.937354953183561,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0
0,0,14.303103842593993,3.2138631646348452,3.441016436664447,3.3658455759283883,3.785355523725176,3.511255678670624,2.4463443740038353,3.3658455759283883,3.511255678670624,3.3658455759283883,3.054327494064234,3.3658455759283883,3.0807407141112795,3.122820936631052,2.8859862163559797,2.9918894688051028,2.850999596111828,3.1027088347914678,3.2138631646348452,2.8632066905905744,2.8859862163559797,2.8632066905905744,2.850999596111828,3.2138631646348452,2.4463443740038353,2.8632066905905744,2.4463443740038353,2.4463443740038353,2.4463443740038353,2.850999596111828
0,T,14.008920839630381,1.0,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.363818875264216,1.4142135623730951,2.23606797749979,1.7320508075688772,1.4142135623730951,2.0,2.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,0.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.0,1.0
0,0,14.008920839630381,2.6457513110645907,2.269732948210872,2.6457513110645907,1.4142135623730951,2.23606797749979,4.800303654573557,2.0,2.0,2.449489742783178,2.0,1.7320508075688772,2.0,2.449489742783178,2.6457513110645907,2.23606797749979,1.4142135623730951,2.23606797749979,1.8952243852473045,1.7320508075688772,1.7320508075688772,1.4173428232467762,2.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951
0,0,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,1.4142135623730951,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.449489742783178,2.1577341184581487,2.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.0375690555645023,1.4142135623730951,1.6349977279846561,1.6099302688116723,1.4142135623730951,1.6099302688116723,1.4142135623730951,2.23606797749979,1.4142135623730951,1.6349977279846561,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
0,0,14.044567031098907,1.4142135623730951,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,1.7320508075688772,2.23606797749979,2.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.8274696326488118,1.4142135623730951,1.4142135623730951,1.9409716118173972,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951
0,0,14.031714570270065,2.1538687728129755,2.2739401507944237,2.37468959876841,2.763901353250306,1.9076558102810035,3.8811077542133035,2.37468959876841,2.1538687728129755,1.624546302971655,2.1538687728129755,2.1538687728129755,2.1538687728129755,1.624546302971655,1.728255722333451,1.555880216915282,1.9076558102810035,1.7209740674981377,1.624546302971655,1.9076558102810035,1.555880216915282,1.624546302971655,1.728255722333451,1.9076558102810035,1.624546302971655,1.555880216915282,1.555880216915282,1.7209740674981377,1.624546302971655,1.555880216915282
0,0,14.044567031098907,2.449489742783178,2.269732948210872,2.449489742783178,2.0,2.23606797749979,4.800303654573557,1.7320508075688772,2.449489742783178,2.6457513110645907,1.9120189658992308,2.0,2.23606797749979,2.449489742783178,2.449489742783178,2.23606797749979,2.0,2.449489742783178,1.7320508075688772,2.0,2.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.9120189658992308,1.7320508075688772,1.9120189658992308,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.044567031098907,1.4142135623730951,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.247695278161117,1.7320508075688772,2.0,2.0,1.4142135623730951,1.7320508075688772,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.529589898715856,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,1.4142135623730951,1.0,1.7320508075688772,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,2.0,2.0,1.7320508075688772,1.4456010608597947,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,14.008920839630381,2.0,1.7752993145365705,2.23606797749979,2.23606797749979,1.7320508075688772,4.5872557347625875,2.23606797749979,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4456010608597947,1.4142135623730951,1.7320508075688772,1.0,1.0,1.7320508075688772,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0
0,0,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,2.23606797749979,1.4668632029586186,2.0,2.23606797749979,1.7320508075688772,4.5872557347625875,2.0,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,1.4668632029586186,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.0,1.0
0,0,14.008920839630381,2.0,2.0375690555645023,2.0,2.449489742783178,1.7320508075688772,4.47693144643876,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,2.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,1.7320508075688772,2.449489742783178,1.7320508075688772,4.5872557347625875,1.4142135623730951,2.0,2.0,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,14.044567031098907,2.23606797749979,2.269732948210872,2.449489742783178,1.7320508075688772,2.23606797749979,4.6949883041507405,0.0,2.449489742783178,2.6457513110645907,1.6296676121094031,1.0,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.7320508075688772,1.0,1.4142135623730951,2.0,0.0,1.6296676121094031,0.0,1.0,0.0,0.0,1.4142135623730951
1,1,13.973183713493155,2.0,2.0375690555645023,1.7320508075688772,2.449489742783178,1.7320508075688772,4.6949883041507405,1.7320508075688772,2.23606797749979,2.23606797749979,2.23606797749979,1.7320508075688772,0.0,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,0.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,0.0,2.0,2.0,0.0,1.7320508075688772
